# maturity time: 1.000000
# model size: 40
# number of dates: 365
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
# correlation: 0.700000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000
98.052082 102.813410 111.247519 105.226747 104.564393 104.407727 113.394005 116.888625 102.127864 111.658747 108.384359 97.608403 104.181295 119.186599 126.264883 120.694008 118.687864 120.408790 118.984203 101.592075 110.180316 110.572780 110.501213 110.551543 109.131638 115.758428 96.793377 118.648414 108.919384 102.827447 101.813887 105.302815 110.777356 109.269806 99.455314 110.310577 103.211872 112.388792 101.521106 113.311199
98.205993 103.280410 110.213273 105.191137 104.519705 104.907176 113.921862 116.328805 101.636743 110.475995 108.317007 97.309891 103.658482 119.403223 125.997883 120.433569 117.484112 119.675061 119.671181 100.961906 110.113599 110.439904 109.708623 110.655346 110.499193 115.028141 97.204665 118.953054 108.224337 102.887531 101.439886 105.432904 110.792298 110.110427 99.013178 109.767160 103.396093 111.771887 101.224838 112.900735
97.933700 102.283746 110.102183 104.402454 104.570038 104.469044 112.891841 115.355808 102.094149 110.491926 108.432038 97.631415 101.968893 118.883821 125.397503 120.984307 116.713741 119.005022 119.293557 100.477111 110.429259 110.067484 109.002257 109.123045 109.987129 114.834245 97.063004 118.932308 107.887124 102.445444 100.929958 106.251261 109.310614 109.117178 98.832026 109.440408 102.419624 110.907606 100.640046 112.867927
96.920982 102.106522 108.689875 104.050601 104.268136 103.366222 112.557042 114.039992 101.237545 109.748496 107.858342 97.065348 101.662520 118.687446 124.498825 119.088229 117.160890 117.107071 118.441086 99.872152 111.171830 108.568911 107.324075 108.255369 109.862993 113.164788 96.443698 117.831101 107.234573 100.663175 100.308079 105.390506 108.047822 108.077837 99.067770 107.716615 101.331100 110.093888 99.615452 111.945599
96.239230 100.265245 106.682801 103.267616 103.312557 102.885603 110.834553 113.702321 99.587902 108.128616 107.084384 97.284103 100.550791 118.501248 122.479606 118.268543 115.697309 116.735711 117.237072 99.275208 109.773058 108.290976 106.041148 108.115026 108.354348 111.275186 95.196283 117.954981 107.327704 99.087274 99.681059 104.123727 106.573706 108.424419 97.228173 107.055594 100.540370 109.558470 98.908002 110.130654
96.338846 100.209773 107.212999 103.446787 102.268803 102.617237 110.780488 113.638507 99.958041 107.525993 107.608941 97.908384 99.997304 118.712237 123.058368 118.379529 115.005334 117.338242 115.922726 99.199053 109.905936 108.435146 106.730414 107.859738 109.077771 112.435930 95.071135 117.652164 107.018222 98.722244 99.126406 105.282684 106.661806 106.784344 96.568815 105.964022 100.188448 109.277366 99.065104 110.160119
96.167138 100.218819 107.662753 103.301565 102.053800 102.979453 109.306354 112.919031 99.388733 106.750949 107.251614 96.290197 98.830154 118.075366 121.235819 117.471716 113.567512 117.487701 115.720528 98.104791 108.688560 107.633559 105.331756 108.432862 108.991444 111.289067 94.418434 115.716345 106.085905 97.877732 98.359313 103.984814 106.176302 106.025802 95.326140 104.777800 99.288536 108.355049 99.222370 109.895488
95.915034 100.185004 108.355388 103.655753 101.294088 103.468886 109.462137 111.822890 99.532225 107.837713 107.321545 96.649864 97.878022 118.346600 121.274557 116.376002 114.384723 119.266803 115.400001 97.968421 108.057782 108.242067 105.060335 108.507271 108.750481 111.595378 94.560927 115.381891 106.572011 97.026128 98.710177 104.199188 106.072180 105.412056 94.629903 105.190449 99.311381 108.866394 99.173859 109.799920
96.205246 101.037540 108.740654 103.965577 102.545749 103.608260 109.497713 112.168029 99.510697 108.520503 107.347077 96.150888 97.314648 117.888718 121.650796 116.762850 115.064789 119.738693 115.554182 98.684355 107.518240 108.396262 104.991966 108.665970 108.670384 111.689655 95.119363 115.210115 106.765830 96.584432 98.559821 104.344924 105.715097 106.531706 95.247633 105.994408 99.456602 108.824883 99.559369 109.862190
95.218528 100.943624 107.942622 103.474557 101.748282 103.103982 109.019591 111.067612 98.016804 107.200877 106.784858 95.477735 97.069655 116.268762 121.320156 115.757791 114.061565 118.802696 114.114335 98.048642 106.211866 108.373226 104.947595 108.169434 108.168531 111.527123 95.140488 114.684339 106.348817 97.486083 99.200562 103.223892 105.429533 105.253138 94.395019 106.051029 98.071679 108.360060 98.830561 109.443572
95.593311 101.419225 107.668471 104.421493 103.706835 104.719863 109.799128 111.744151 99.800219 107.326217 108.275858 96.388078 97.317284 116.265268 121.774287 117.905719 115.071497 119.179362 115.635203 99.102373 105.620093 109.408473 105.454886 109.694933 110.333872 112.760247 95.812109 116.448974 107.309865 98.197123 99.286535 103.300262 105.616555 106.703330 95.140645 106.906674 98.646918 109.614373 100.212376 110.709931
95.218728 102.071607 107.353851 104.508082 103.248948 104.612064 110.036003 111.169563 98.881646 107.289127 106.949873 95.521086 98.236104 116.191955 121.335110 118.945156 114.359441 118.190922 115.615895 99.185598 106.094181 110.302723 105.566963 109.089400 110.480382 113.658029 96.608446 116.043214 106.737643 97.553231 100.034005 102.346474 106.093798 106.413859 95.424625 107.624703 98.383406 108.788101 100.272856 109.953780
96.816735 104.276505 107.443496 105.684869 104.438999 104.868456 111.451386 112.325263 99.100965 109.203171 109.145740 96.387252 98.698180 117.813340 122.067617 119.955242 115.503020 119.648407 118.534673 101.003489 106.771083 111.795522 107.304654 109.568551 111.060864 114.686345 97.765948 117.633274 108.721753 99.352312 99.890562 103.803321 106.755357 107.282408 96.356349 108.410936 99.255160 110.391168 101.893394 111.120446
97.505531 104.961380 109.051013 106.528356 105.309307 106.935853 113.168416 114.645667 100.063054 109.524744 109.410543 96.907124 100.121989 119.519432 123.893117 121.439304 116.687236 119.695664 119.550224 102.097817 108.552270 113.442333 109.534278 111.869687 113.239092 117.851340 98.695423 119.436697 110.844212 100.602575 101.286341 106.415826 109.329788 108.623487 96.453135 110.335874 101.309918 111.150287 104.210241 112.634635
98.536883 107.178931 111.331655 107.369605 106.117521 108.221853 115.384776 117.200074 100.857878 111.124306 111.423343 97.177133 102.688682 121.571720 125.245986 123.345435 117.974794 120.868092 120.621126 102.958682 108.273501 114.788466 110.508320 113.061281 113.867131 119.249001 100.132056 120.141685 112.799950 101.985217 103.544967 106.788969 110.862519 109.857286 97.986339 111.880815 102.936947 112.416383 106.068690 113.519398
100.049327 109.055935 112.000350 108.193420 107.409617 109.565474 117.776196 117.048135 102.101949 112.144786 113.316472 97.492425 104.051173 123.292661 125.765803 124.445060 118.581715 120.588783 121.158897 103.445891 109.046534 115.816063 111.456021 113.742200 114.912281 120.540715 101.278573 119.951689 113.920543 102.768076 104.128643 108.298750 110.855099 111.174053 98.192998 114.389765 104.903406 113.558107 106.106864 114.124549
98.700163 107.550701 110.361126 106.942549 105.316547 107.950370 117.012887 116.544777 101.141314 110.717557 112.759554 95.706926 103.011163 121.669088 124.808899 123.519475 118.940834 118.999640 118.765886 102.404932 106.010679 115.276540 110.787747 113.236724 114.186271 119.266518 100.063401 118.065456 112.673014 102.076941 103.282188 106.416454 109.489290 110.680135 97.625514 113.465658 104.167062 112.143936 104.842253 114.117566
97.684481 106.804639 110.915526 107.488121 104.460005 108.081997 116.406777 116.293660 102.083831 110.642330 112.694195 95.558478 103.758195 123.179498 125.134638 122.206759 119.794871 119.757144 118.905422 102.447346 107.115322 115.420093 111.091532 113.281140 113.258613 119.153976 99.974902 118.229352 112.456422 102.636770 102.992776 107.354105 109.698510 110.538180 97.078352 114.002527 104.012415 112.779047 104.081804 114.254341
98.364533 108.229506 111.308618 108.102325 106.032022 109.108638 116.948999 118.760058 102.263537 111.239913 114.421126 96.315505 105.184980 123.340919 127.709588 123.791298 121.770707 120.514579 120.628314 103.028477 108.078420 117.577713 112.697802 113.063958 114.959007 120.420135 100.836070 119.231853 113.804339 104.296077 104.117125 107.613689 111.258071 111.805121 98.591488 115.408885 103.442975 114.602447 105.797863 115.134179
96.996821 107.416109 110.485971 106.975670 104.709779 107.891277 115.843467 116.955977 101.392730 109.714358 113.494768 94.963092 104.817829 121.954599 125.398488 120.957189 121.461495 119.870858 118.521308 101.024046 106.206860 116.430795 110.444038 111.302770 113.253841 118.568135 98.643545 116.327142 112.083698 103.107916 103.083715 106.251016 110.331307 110.136878 97.479572 114.152659 101.839332 112.715282 104.539941 114.386372
97.850463 106.550443 110.010117 107.218063 105.185081 107.712116 115.378853 116.686014 101.194854 108.500082 113.316818 94.938126 104.440243 120.766659 124.956018 121.214012 121.690450 119.835849 118.350442 101.152000 106.469091 116.454022 110.869610 111.061313 113.887338 118.925713 98.564100 116.591673 111.726329 102.672284 102.322958 106.139657 109.113928 109.909330 96.528416 113.507777 100.942598 111.643458 103.913749 114.712239
97.887180 105.971133 108.817245 106.912592 104.773470 107.501513 114.287172 116.308805 101.310356 107.647307 112.150573 95.454882 105.384326 120.487552 124.941062 119.983059 121.235262 119.549764 117.278726 100.943021 106.209953 116.941590 110.555327 110.334494 113.260830 119.100918 99.280205 117.166853 111.544935 102.725212 101.335808 105.317345 110.435811 110.855400 97.114843 113.033999 101.536362 111.797545 102.344263 113.780851
97.394149 105.622561 108.859280 108.461564 105.584703 108.603313 115.285169 115.783477 102.237304 108.102950 112.746708 95.318671 106.043377 120.396761 124.412329 120.359775 121.808829 119.540676 117.196971 101.884431 106.821451 118.291169 110.529780 111.780600 113.841718 120.606294 98.621262 117.706011 111.767992 103.060849 100.558356 106.408533 111.273084 111.322032 98.183908 114.840737 101.720387 112.607058 101.456491 113.341326
94.202299 103.816591 106.927497 106.196334 103.071922 106.411852 114.244139 112.934026 99.647728 105.548092 110.881146 93.347797 103.920631 117.854140 121.207378 119.246327 119.716653 115.805545 114.919043 100.621446 105.965177 116.604666 107.924467 109.654179 112.028669 119.569703 96.680789 114.569459 109.491801 100.605319 97.767608 104.611774 108.282254 108.476186 96.145648 112.825424 99.196497 111.287247 99.233568 111.054179
92.452953 103.220039 106.235427 106.000186 102.359055 105.807507 113.143001 111.772619 99.852157 104.188049 110.211445 92.532824 102.570135 117.227902 120.228959 118.941464 119.180277 115.041446 114.988426 100.396193 103.873551 114.799538 108.697121 109.085119 111.454227 118.528028 96.604877 113.668881 108.679384 100.018390 97.130638 103.877930 107.457966 107.088044 95.859895 111.977290 100.195640 110.217117 98.289315 109.390549
93.487673 103.119729 106.962724 105.821201 102.497357 107.499207 114.323341 111.804924 100.792647 106.138171 112.051773 92.543582 103.925655 118.712599 120.232494 120.210975 119.226477 113.795335 115.328710 102.418061 104.432344 115.896395 108.652554 109.716220 112.352459 119.495229 97.168433 114.011260 109.670025 100.853669 97.326751 105.164520 107.654592 106.887433 96.169297 112.770224 100.453817 110.474668 98.855226 110.557028
94.524384 104.260377 107.487904 105.993261 101.917256 108.080392 114.482477 112.437781 100.920021 107.371732 112.913522 93.557603 105.382569 120.509757 120.035462 122.201920 121.003487 115.505306 117.188095 102.471233 103.724540 117.365344 109.556754 110.796058 113.254089 119.608991 97.764275 114.987534 111.268321 101.529492 97.752652 106.450539 108.170672 108.606798 96.575421 112.884485 100.813055 111.353616 99.002342 112.104964
93.949698 104.670788 107.306778 105.791682 102.189259 108.750998 114.773747 112.179069 100.751734 108.629550 112.882166 93.344182 104.757004 119.784310 120.188509 122.984404 122.721433 115.307922 117.962386 103.225472 103.735915 116.715330 110.383780 110.542859 113.904238 120.257964 97.314014 114.114767 111.059561 101.139931 97.276991 105.317550 108.398644 109.174401 96.250924 113.709390 99.400644 111.553496 98.857052 112.807641
94.963312 106.040057 108.714693 106.217406 102.912713 109.792664 115.956750 114.268523 102.284705 109.749530 113.752292 94.381046 106.479481 120.477044 120.765321 124.510006 124.838563 116.160829 118.975594 105.195957 103.951237 117.697109 110.694761 110.992060 115.328390 122.041475 98.302031 114.862853 112.015563 102.434673 97.322772 105.995398 108.929625 111.105384 97.310190 115.220177 101.395472 112.688111 99.944382 114.346842
96.082626 107.216340 110.266581 106.508051 103.744816 110.400720 117.568639 115.696497 103.314060 110.935974 114.708862 95.171194 107.741125 121.768233 121.638429 124.606226 126.099447 117.268100 120.732981 105.694982 105.907795 119.500948 111.240328 112.284865 116.259721 122.139534 99.834467 115.013196 112.338941 102.728383 97.225437 107.148502 110.045658 111.217205 97.502186 114.604884 104.011846 113.559759 100.533425 114.853360
95.810098 107.802202 110.446155 107.446921 103.273191 109.906514 118.112001 114.766833 103.896257 110.608144 113.258594 94.201932 107.621332 120.806115 120.760300 124.403079 126.108512 116.538036 121.440007 104.987456 105.201624 118.155695 110.335071 111.931001 116.081863 122.442146 99.620024 114.381256 111.957648 102.586911 97.240402 107.159263 109.035566 111.293714 96.717233 114.508532 104.054719 113.786028 101.327261 114.451186
95.171434 107.280231 108.898077 106.145488 102.589127 109.072525 116.839740 114.287577 101.768781 109.638011 112.179304 94.059539 107.456621 119.666202 119.351622 123.286483 124.941574 115.749041 119.666230 105.046496 105.131102 117.178769 109.932452 111.621050 115.212889 120.802990 99.037545 112.644641 110.966914 101.239034 96.316554 106.742805 107.581577 110.871155 95.644626 112.860244 102.909083 113.262537 100.164291 113.146816
94.862916 106.265200 108.132187 105.934279 101.595716 108.212206 117.129824 114.091816 100.858891 110.171960 111.414014 94.141639 106.828923 118.205447 117.874042 121.940261 124.179627 114.161606 118.741436 104.369758 104.314273 116.379373 109.498636 111.052596 115.269567 120.091964 98.709982 111.467268 110.518699 100.145227 95.198721 106.285431 107.639747 111.566931 95.013669 111.799075 103.283594 112.480884 100.092836 111.376027
95.888797 107.352844 109.090532 106.011201 101.375989 108.232659 117.722813 115.482249 101.362083 111.029630 113.074418 94.468450 107.596889 119.244234 119.077451 121.860043 125.879909 114.716517 118.811075 104.837780 104.308760 117.196038 110.162334 111.027291 115.317149 121.037998 98.258474 112.613883 111.497197 99.552894 96.590088 107.624856 107.694496 112.358198 94.891547 113.004446 104.428146 113.439497 100.345731 111.388066
95.980903 106.783500 109.114500 106.270742 100.839992 108.592753 118.239362 115.909724 101.615354 110.518180 112.535939 93.266849 106.493381 118.654444 119.738715 121.998115 126.207836 114.538886 119.510598 103.148798 104.307882 117.359282 109.168837 109.606414 115.630965 120.686966 98.916930 112.147153 111.919233 99.467653 96.862549 107.332027 106.797864 112.245544 94.558987 112.234449 103.749997 112.279676 100.223576 111.458032
95.188857 106.877915 108.536899 105.354490 98.928848 108.318409 117.349384 114.916715 101.545697 109.982132 112.273396 92.340475 105.369687 117.502970 118.824577 120.684734 124.245000 113.675026 118.579938 101.550132 102.111709 116.643298 108.325200 108.972014 115.965619 119.351245 98.653885 111.523221 111.311415 99.043916 97.301615 107.558226 104.964750 111.176499 93.731974 110.517429 104.056092 110.681768 100.335785 110.076125
93.965032 105.912058 108.185742 104.265200 98.883693 108.420004 116.192567 114.365670 101.119272 109.643867 111.541561 91.325259 104.858282 115.820811 117.871619 118.848857 123.523255 112.490491 117.629831 101.248025 102.095401 117.450702 108.986132 107.695726 115.601636 118.879797 97.626016 110.711417 109.884660 98.392042 97.525134 106.523501 104.780199 110.412166 93.615443 109.968704 103.704254 110.259764 99.193406 110.418645
93.670972 105.705651 107.980540 103.663355 98.500342 108.120081 115.838014 113.355359 100.403997 109.254153 111.898207 90.566324 104.427974 114.751210 117.837639 119.215640 123.701511 112.935367 118.053216 100.350454 101.369230 118.161984 108.447074 107.831662 114.537907 118.685742 97.653500 111.241576 108.590816 97.339949 97.558779 107.029646 103.892675 109.529359 94.614091 109.837151 104.058914 110.853399 98.443082 110.816179
93.695241 105.788918 108.312860 104.267760 98.665905 108.595086 116.817289 114.687439 100.734072 108.764455 110.448342 90.615769 104.440164 114.069710 116.841874 120.239600 124.317912 112.904850 118.300041 100.503380 101.831487 118.203455 108.357291 108.654692 114.347256 118.447539 97.885116 109.960153 107.892166 97.520970 97.125861 106.532271 103.188597 110.557849 93.780133 108.496964 104.879021 110.527355 98.789524 110.943214
95.634820 108.000116 109.556660 106.936009 101.436512 111.138434 119.553380 116.208150 103.521448 110.693283 113.372765 92.401205 106.642303 114.755295 119.811351 123.739949 127.007535 115.745312 121.187143 102.374873 104.141089 121.849654 111.483436 111.684341 117.108471 121.315074 99.743834 111.739811 110.168697 99.183134 99.963294 108.459588 105.970871 113.332102 96.122954 110.812743 107.130024 111.745037 101.432191 112.820937
95.175513 107.142458 107.888079 106.109734 99.391479 109.925397 118.266228 114.623556 102.872148 109.569428 112.957366 91.455448 106.187371 113.920496 118.342175 122.775091 124.785319 113.328084 119.961284 101.903292 103.088656 120.280449 110.834496 111.953100 115.215391 119.284799 99.299330 110.021183 109.613364 96.412215 98.244534 106.887051 104.623038 111.279772 94.935455 110.850925 105.066257 110.672976 100.772116 111.868100
94.309403 106.284746 107.073889 105.892750 98.683577 108.526880 117.350705 113.821137 101.958759 108.450337 112.184489 90.924086 105.984693 112.586599 116.472834 121.274659 123.473150 112.814815 119.862360 101.282846 103.253092 119.349218 110.313463 111.306989 113.558134 118.244465 99.233781 108.312670 109.388770 95.877876 97.145111 104.777195 103.486911 109.909378 93.337868 109.291290 103.787093 110.354496 99.828074 110.956160
95.563056 106.880355 107.952185 108.212070 99.373223 109.908266 117.600098 114.141657 103.101335 108.355678 111.680019 91.747266 106.862221 113.540206 117.803751 122.123298 124.918502 113.873243 121.602905 102.572117 104.312821 120.700897 110.495354 112.381106 113.531086 119.216373 101.295881 110.297135 109.455042 95.986484 97.245888 105.606015 104.200390 110.365748 94.856203 109.746665 105.206704 111.220858 100.837619 112.554346
95.536412 105.852364 107.140330 108.320270 98.761817 109.161966 115.938694 114.449319 103.767788 107.133428 110.672612 92.023745 106.301831 114.381276 116.830314 122.246961 124.547557 113.269071 123.154782 102.212950 103.939804 121.235963 110.413685 111.899760 112.798382 118.804249 101.844566 110.390146 109.394737 95.848715 96.820894 105.676148 104.405901 110.624194 94.468416 110.701416 105.162941 109.389869 100.460013 111.490026
96.121406 106.427874 107.511500 109.062916 98.153240 109.489577 115.757638 114.298099 104.284615 107.438079 110.943630 92.589356 107.263566 115.550557 117.452680 123.201227 125.760499 113.836244 123.512100 102.054322 103.503680 122.020224 110.202304 112.227633 112.648010 119.809568 101.767373 110.250669 110.399345 95.540380 97.007169 105.838377 104.905813 110.237239 94.339208 111.138796 105.636174 110.228881 99.851167 112.001523
98.282321 107.784659 109.649699 110.346982 99.462010 111.093435 118.151555 116.185677 106.507505 109.795694 112.147301 94.277313 109.916323 117.628936 118.959987 126.681825 129.340090 116.192849 125.704713 104.304513 105.294750 124.351589 110.662350 114.635697 114.345192 121.666459 103.137037 111.265745 111.985923 97.857071 99.354592 107.486205 105.978383 111.221704 95.946163 113.126031 107.181280 112.353411 101.834018 113.402355
96.861120 107.504409 108.440799 112.014874 98.769599 111.211100 117.881972 116.080513 106.093880 109.350833 112.653419 93.496600 109.598983 116.581243 118.497190 126.571157 130.153142 116.075514 125.807470 104.330561 104.205804 123.617357 111.477726 115.287146 114.808460 121.435931 102.315458 111.211498 111.534660 97.288197 98.921961 106.343266 106.112791 111.510330 96.514571 112.922297 107.098432 112.552149 101.858408 113.246581
96.847649 108.030640 108.478932 110.946031 99.327684 111.510304 118.594817 116.843365 105.749404 110.441536 113.405364 94.156678 110.253390 117.864037 119.796294 126.316841 132.284095 116.237845 127.745801 106.136250 103.573381 124.197732 111.351022 115.203927 114.802694 122.574820 102.788605 112.083479 113.069804 98.680075 98.724029 107.156139 106.871720 112.898581 96.214148 113.558886 107.077733 114.518072 101.965366 113.471799
98.879638 110.676590 110.149779 113.464964 101.349860 114.140085 120.420393 118.748796 107.831861 112.756596 115.880699 97.434120 113.197605 120.735496 123.684914 128.666452 134.198523 117.285618 131.022496 107.466302 105.669754 126.027566 113.396142 117.787495 118.001966 125.558923 105.224444 115.580841 115.753908 100.123736 100.299625 110.638330 109.805307 114.659444 98.474127 116.664533 109.159220 116.422916 104.104372 116.624126
99.276243 112.011047 111.217367 115.377563 102.103951 115.545073 121.837084 120.321540 109.254207 113.047830 117.624098 97.686132 113.685089 122.489560 123.227961 130.520048 134.392939 118.087163 130.369758 106.520258 106.331362 127.252755 114.208723 117.802404 118.040960 125.689655 105.904847 116.658520 116.616995 101.149134 100.952349 112.256499 110.354972 115.757808 99.267127 116.577131 110.897435 116.139592 105.390471 118.550378
99.139132 111.499560 110.927087 114.383693 101.565459 113.655641 120.657211 119.085800 108.429372 112.196783 116.629248 97.527505 113.425897 120.394049 122.175752 127.931255 133.891186 115.951492 130.006891 105.824961 105.710545 126.120985 113.984897 117.647807 116.226259 125.397962 105.818257 116.268216 115.923884 99.013996 100.050076 112.235383 109.405674 115.024742 98.244499 114.851957 110.769579 115.359033 104.594019 117.655468
99.842319 111.929733 111.147318 113.357463 101.663797 114.347214 120.428637 118.972818 108.406185 112.215659 116.388586 97.239054 112.545021 120.385338 121.849354 127.594233 134.545067 115.990881 128.893935 105.452944 105.615090 126.005424 113.986926 118.211659 115.871879 126.991958 106.281075 115.934221 115.450043 98.917462 100.319737 111.442976 109.774310 114.066115 97.605711 114.461571 110.147586 115.995255 105.105191 116.652127
99.735126 111.460951 110.010686 113.912345 101.229204 115.610444 119.582070 117.976731 108.197272 112.825086 116.725087 96.495447 111.975454 119.458685 120.550715 127.755055 133.950233 115.441973 128.688528 104.408879 104.200511 124.373397 114.748899 117.364394 115.687353 125.942214 105.569742 115.792645 115.349656 98.409161 100.054683 109.922369 108.865552 113.947761 97.689558 114.470560 108.584115 116.151520 104.599691 115.235669
100.001590 111.005241 110.271644 114.576250 101.053956 115.334319 119.535571 117.806080 107.091049 111.795022 116.055961 96.737436 111.717271 118.685087 120.818980 127.875119 133.178520 115.951146 127.988383 104.910451 105.677489 124.740840 115.971249 116.379177 116.520987 126.401904 105.222962 116.224464 115.384813 98.039582 99.878640 109.778740 108.242059 113.963810 98.062445 114.279329 108.189264 115.550931 103.969924 114.882384
97.900125 110.790656 109.197309 112.974235 99.967790 113.724886 117.305254 115.636210 105.557011 110.782513 114.164304 96.041211 109.829442 118.752426 119.810986 125.736158 130.394364 113.087534 126.464514 103.131287 104.140820 123.859217 115.359498 113.991071 115.621532 124.915294 104.024306 115.207555 113.635760 96.579913 98.837494 107.551946 105.920366 112.025858 96.832143 112.535472 105.790688 113.213139 103.210328 114.115484
95.936165 108.232078 106.548964 110.056859 97.325763 113.188870 114.212607 112.797234 104.136356 108.417731 111.099045 94.402144 108.300138 116.337384 116.169453 122.802263 128.045631 111.132455 125.288629 101.869122 102.275005 122.316112 112.472236 112.057381 112.159870 122.820448 102.459198 113.385218 111.124242 94.351846 96.527231 105.051374 103.804414 110.859779 95.453113 111.436332 103.088957 111.950481 101.758253 112.814205
95.202106 106.759111 104.090288 108.215858 97.046620 112.248352 112.725486 111.770399 103.042046 106.690193 110.184908 93.571751 107.691662 115.908191 115.405257 122.077619 126.700175 111.076777 125.405012 101.713821 102.674859 122.446281 112.419090 112.310948 111.796739 121.702598 102.420476 112.064889 109.731325 93.443209 96.575030 103.476727 102.677127 110.786916 94.661508 110.456362 102.380145 110.359035 100.841230 111.908039
93.278742 106.012439 103.176379 107.457543 97.074858 112.420832 111.039063 110.665825 103.015640 106.857645 109.454334 93.741325 107.772779 115.379420 114.761954 121.131372 125.700147 110.935251 125.953759 101.335182 101.653098 122.089530 111.193221 111.200236 111.452510 121.846179 101.890497 112.369069 108.592467 92.998684 96.798370 103.119768 102.264176 110.177294 94.249457 109.856578 101.113263 110.703493 99.417973 110.392615
93.954588 105.819600 103.249640 107.545657 97.747512 112.282519 111.107851 111.027041 103.422631 107.004309 111.256995 92.522880 107.554190 114.789100 114.238224 123.417116 126.012308 111.510140 125.580455 101.395681 101.750786 121.800164 111.367958 111.710948 111.397865 121.208030 102.644958 111.416993 107.563338 92.272522 96.035078 103.298187 102.518709 110.514168 94.136636 108.394202 101.449343 110.823923 98.992522 108.821449
92.935718 105.082544 103.721556 107.384788 98.124052 111.181956 109.823482 111.596881 102.465659 107.196045 111.158606 92.439783 107.205655 114.304811 113.342003 122.917172 124.883051 110.460582 124.846285 101.659675 100.873959 121.731323 110.164117 112.002816 109.906461 120.203334 101.145193 111.299840 106.354819 91.685934 95.599942 102.314401 103.229416 111.200196 93.614248 107.105742 100.216632 109.944848 97.631384 109.037302
92.292863 103.468948 103.791835 106.908454 96.880819 110.407819 109.073607 109.581620 101.625842 105.881311 110.929325 92.049528 107.040727 113.504746 112.392976 121.962597 124.062146 109.391590 123.313991 100.855354 99.696202 120.482002 109.285243 110.488862 109.377736 117.977936 99.168267 110.549605 104.992988 91.583017 94.167412 101.039753 102.176035 110.137450 93.203207 105.646603 99.299674 107.280273 96.913996 107.200784
92.016640 102.883020 104.018979 107.122309 97.039433 109.061461 108.180558 108.286335 100.236153 106.233530 110.502741 91.036035 106.442797 112.194483 111.600795 122.039431 123.390582 108.844303 123.110862 100.300113 98.635409 118.949721 109.321786 110.480229 109.186445 118.814021 99.284892 109.918769 105.185481 90.510993 93.984701 101.503836 102.825246 108.684542 93.231390 105.667854 99.399597 106.625781 96.425532 106.191107
91.713729 102.051070 103.575371 106.707966 96.554179 108.722276 106.923466 107.267171 98.897846 105.950366 109.960837 90.698165 106.508818 110.825722 110.250296 120.365507 122.288458 107.664755 120.122607 98.564561 97.341888 118.628147 108.726103 109.966104 108.979303 117.435995 98.177072 108.685375 104.241604 89.721324 93.356511 100.684542 102.686300 107.570830 91.806838 105.198006 98.711193 106.271965 96.021699 105.562721
90.971244 100.546465 103.244873 105.861819 95.259768 107.666590 106.171060 106.385793 97.980801 105.532321 108.795918 89.941703 105.387567 110.407273 109.011528 118.499868 120.891130 106.084410 117.416102 97.732825 95.981792 117.155762 107.297138 108.918441 108.420165 115.062174 97.135261 107.102288 103.168044 89.257099 92.021464 98.695378 102.069986 106.673801 90.692096 104.896022 98.282017 104.334009 95.162496 103.781122
90.873973 101.799016 103.028048 106.266605 95.660194 107.732417 104.964271 106.437062 96.805576 106.831596 108.953685 89.432567 103.093060 111.035099 109.053410 117.397212 120.852883 104.801500 117.986276 97.230104 95.600285 117.504933 106.262536 108.688276 108.554815 114.620401 95.755612 106.183019 103.116811 88.848453 91.387740 99.030052 101.872252 105.538156 90.915998 105.197963 98.343935 103.736628 94.736616 102.432852
89.763813 100.402170 102.931461 104.624901 95.217402 105.850611 103.895902 105.606828 95.977948 105.104817 107.755118 88.911707 101.604068 109.029513 108.407366 115.467491 119.512537 103.661163 116.647777 96.620019 95.535302 115.835945 106.011763 107.489066 107.797160 115.036404 95.039473 105.519445 101.520606 87.919188 91.379753 97.676134 101.219442 105.435409 90.297873 103.938885 97.722084 101.840833 93.524205 101.640168
